Epoch;Clock_bias
2008.3913690476188;-215022.164
2008.392857142857;-215021.606
2008.3943452380952;-215021.057
2008.3958333333333;-215020.851
2008.3973214285713;-215020.182
2008.3988095238094;-215019.799
2008.4002976190475;-215019.385
2008.4017857142856;-215018.628
2008.4032738095236;-215018.231
2008.404761904762;-215017.67899999997
2008.40625;-215017.014
2008.407738095238;-215016.531
2008.4092261904761;-215016.5
2008.4107142857142;-215015.943
2008.4122023809523;-215015.386
2008.4136904761904;-215014.796
2008.4151785714284;-215014.519
2008.4166666666665;-215013.88600000003
2008.4181547619046;-215013.191
2008.4196428571427;-215012.62399999998
2008.4211309523807;-215012.091
2008.422619047619;-215011.66
2008.424107142857;-215011.123
2008.4255952380952;-215010.578
2008.4270833333333;-215009.958
2008.4285714285713;-215009.231
2008.4300595238094;-215008.93099999998
2008.4315476190475;-215008.454
2008.4330357142856;-215007.948
2008.4345238095236;-215007.437
2008.4360119047617;-215006.96099999998
2008.4374999999998;-215006.656
2008.4389880952378;-215006.187
2008.4404761904761;-215005.70200000002
2008.4419642857142;-215005.143
2008.4434523809523;-215004.602
2008.4449404761904;-215004.19
2008.4464285714284;-215003.54200000002
2008.4479166666665;-215003.05599999998
2008.4494047619046;-215002.514
2008.4508928571427;-215001.96500000003
2008.452380952381;-215001.437
2008.453869047619;-215001.008
2008.455357142857;-215000.25199999998
2008.4568452380952;-214999.77899999998
2008.4583333333333;-214999.29599999997
2008.4598214285713;-214998.854
2008.4613095238094;-214998.454
2008.4627976190475;-214997.96699999998
2008.4642857142856;-214997.3
2008.4657738095236;-214997.016
2008.4672619047617;-214996.50199999998
2008.4687499999998;-214996.293
2008.470238095238;-214995.68600000002
2008.4717261904761;-214995.336
2008.4732142857142;-214994.926
2008.4747023809523;-214994.49599999998
2008.4761904761904;-214994.01700000002
2008.4776785714284;-214993.56
2008.4791666666665;-214993.01299999998
2008.4806547619046;-214992.616
2008.4821428571427;-214992.071
2008.4836309523807;-214991.612
2008.4851190476188;-214991.37300000002
2008.4866071428569;-214990.713
2008.4880952380952;-214990.12
2008.4895833333333;-214989.74899999998
2008.4910714285713;-214989.261
2008.4925595238094;-214988.70500000002
2008.4940476190475;-214988.26299999998
2008.4955357142856;-214987.886
2008.4970238095236;-214987.25
2008.4985119047617;-214986.796
2008.5;-214986.289
2008.501488095238;-214985.876
2008.5029761904761;-214985.351
2008.5044642857142;-214984.921
2008.5059523809523;-214984.078
2008.5074404761904;-214983.80800000002
2008.5089285714284;-214983.428
2008.5104166666665;-214982.88199999998
2008.5119047619046;-214982.297
2008.5133928571427;-214981.821
2008.5148809523807;-214981.266
2008.5163690476188;-214980.80200000003
2008.517857142857;-214980.357
2008.5193452380952;-214979.738
2008.5208333333333;-214979.447
2008.5223214285713;-214978.805
2008.5238095238094;-214978.37999999998
2008.5252976190475;-214977.875
2008.5267857142856;-214977.367
2008.5282738095236;-214977.012
2008.5297619047617;-214976.473
2008.5312499999998;-214975.92700000003
2008.5327380952378;-214975.635
2008.534226190476;-214974.947
2008.5357142857142;-214974.53100000002
2008.5372023809523;-214974.158
2008.5386904761904;-214973.685
2008.5401785714284;-214973.34
2008.5416666666665;-214972.772
2008.5431547619046;-214972.115
2008.5446428571427;-214971.995
2008.5461309523807;-214971.35499999998
2008.547619047619;-214970.82
2008.549107142857;-214970.262
2008.5505952380952;-214969.936
2008.5520833333333;-214969.283
2008.5535714285713;-214968.602
2008.5550595238094;-214968.24000000002
2008.5565476190475;-214967.491
2008.5580357142856;-214967.05299999999
2008.5595238095236;-214966.70700000002
2008.5610119047617;-214966.016
2008.5624999999998;-214965.599
2008.5639880952378;-214965.35700000002
2008.5654761904761;-214964.663
2008.5669642857142;-214964.01700000002
2008.5684523809523;-214963.672
2008.5699404761904;-214962.97
2008.5714285714287;-214963.158
2008.5729166666667;-214962.819
2008.5744047619048;-214962.401
2008.575892857143;-214961.805
2008.577380952381;-214961.46899999998
2008.578869047619;-214961.202
2008.580357142857;-214960.688
2008.5818452380952;-214960.231
2008.5833333333335;-214959.693
2008.5848214285716;-214959.075
2008.5863095238096;-214958.365
2008.5877976190477;-214958.005
2008.5892857142858;-214957.456
2008.5907738095239;-214956.884
2008.592261904762;-214956.329
2008.59375;-214955.72
2008.5952380952383;-214955.388
2008.5967261904764;-214954.76400000002
2008.5982142857144;-214954.232
2008.5997023809525;-214954.076
2008.6011904761906;-214953.329
2008.6026785714287;-214952.943
2008.6041666666667;-214952.557
2008.6056547619048;-214952.076
2008.607142857143;-214951.477
2008.608630952381;-214950.995
2008.610119047619;-214950.356
2008.611607142857;-214949.802
2008.6130952380954;-214949.34699999998
2008.6145833333335;-214948.71699999998
2008.6160714285716;-214948.41
2008.6175595238096;-214947.87600000002
2008.6190476190477;-214947.279
2008.6205357142858;-214946.83000000002
2008.6220238095239;-214946.187
2008.623511904762;-214946.061
2008.625;-214945.556
2008.626488095238;-214944.955
2008.6279761904761;-214944.641
2008.6294642857142;-214943.994
2008.6309523809525;-214943.174
2008.6324404761906;-214942.915
2008.6339285714287;-214942.467
2008.6354166666667;-214941.677
2008.6369047619048;-214941.11899999998
2008.638392857143;-214940.602
2008.639880952381;-214940.33
2008.641369047619;-214939.814
2008.6428571428573;-214939.22
2008.6443452380954;-214938.682
2008.6458333333335;-214938.073
2008.6473214285716;-214937.499
2008.6488095238096;-214936.998
2008.6502976190477;-214936.432
2008.6517857142858;-214936.058
2008.6532738095239;-214935.608
2008.654761904762;-214935.206
2008.65625;-214934.545
2008.657738095238;-214934.174
2008.6592261904761;-214933.77599999998
2008.6607142857144;-214933.098
2008.6622023809525;-214932.617
2008.6636904761906;-214932.139
2008.6651785714287;-214931.67299999998
2008.6666666666667;-214930.899
2008.6681547619048;-214930.665
2008.669642857143;-214930.067
2008.671130952381;-214929.69199999998
2008.672619047619;-214929.096
2008.674107142857;-214928.76799999998
2008.6755952380952;-214928.109
2008.6770833333333;-214927.471
2008.6785714285716;-214926.897
2008.6800595238096;-214926.201
2008.6815476190477;-214925.918
2008.6830357142858;-214925.449
2008.6845238095239;-214925.161
2008.686011904762;-214924.544
2008.6875;-214924.082
2008.688988095238;-214923.452
2008.6904761904764;-214923.203
2008.6919642857144;-214922.808
2008.6934523809525;-214922.305
2008.6949404761906;-214921.82299999997
2008.6964285714287;-214921.42
2008.6979166666667;-214920.75600000002
2008.6994047619048;-214920.418
2008.700892857143;-214919.81100000002
2008.702380952381;-214919.32
2008.703869047619;-214918.88199999998
2008.705357142857;-214918.282
2008.7068452380952;-214917.902
2008.7083333333335;-214917.271
2008.7098214285716;-214916.62099999998
2008.7113095238096;-214916.141
2008.7127976190477;-214915.661
2008.7142857142858;-214917.36700000003
2008.7157738095239;-214917.125
2008.717261904762;-214916.71099999998
2008.71875;-214916.28
2008.720238095238;-214915.611
2008.7217261904761;-214915.48700000002
2008.7232142857142;-214914.78699999998
2008.7247023809523;-214914.408
2008.7261904761906;-214913.723
2008.7276785714287;-214913.181
2008.7291666666667;-214912.626
2008.7306547619048;-214912.116
2008.732142857143;-214911.829
2008.733630952381;-214911.214
2008.735119047619;-214910.878
2008.736607142857;-214910.483
2008.7380952380954;-214909.864
2008.7395833333335;-214909.41799999998
2008.7410714285716;-214908.869
2008.7425595238096;-214908.495
2008.7440476190477;-214908.002
2008.7455357142858;-214907.584
2008.7470238095239;-214907.103
2008.748511904762;-214906.424
2008.75;-214905.87199999997
2008.751488095238;-214905.712
2008.7529761904761;-214905.002
2008.7544642857142;-214904.465
2008.7559523809525;-214903.898
2008.7574404761906;-214903.52300000002
2008.7589285714287;-214903.23799999998
2008.7604166666667;-214902.706
2008.7619047619048;-214902.03399999999
2008.763392857143;-214901.72999999998
2008.764880952381;-214901.109
2008.766369047619;-214900.73
2008.767857142857;-214899.993
2008.7693452380952;-214899.417
2008.7708333333333;-214899.101
2008.7723214285713;-214898.384
2008.7738095238096;-214897.822
2008.7752976190477;-214897.336
2008.7767857142858;-214896.85199999998
2008.7782738095239;-214896.355
2008.779761904762;-214895.886
2008.78125;-214895.291
2008.782738095238;-214894.88600000003
2008.7842261904761;-214894.45
2008.7857142857144;-214894.149
2008.7872023809525;-214893.597
2008.7886904761906;-214893.177
2008.7901785714287;-214892.57200000001
2008.7916666666667;-214891.978
2008.7931547619048;-214891.453
2008.794642857143;-214891.048
2008.796130952381;-214890.691
2008.797619047619;-214890.286
2008.799107142857;-214889.671
2008.8005952380952;-214889.351
2008.8020833333333;-214888.648
2008.8035714285716;-214888.20799999998
2008.8050595238096;-214887.645
2008.8065476190477;-214887.28399999999
2008.8080357142858;-214886.806
2008.8095238095239;-214886.185
2008.811011904762;-214885.816
2008.8125;-214885.389
2008.813988095238;-214884.78399999999
2008.8154761904761;-214884.36
2008.8169642857142;-214883.93300000002
2008.8184523809523;-214883.387
2008.8199404761904;-214882.807
2008.8214285714287;-214882.365
2008.8229166666667;-214881.801
2008.8244047619048;-214881.61500000002
2008.825892857143;-214881.036
2008.827380952381;-214880.50100000002
2008.828869047619;-214880.19499999998
2008.830357142857;-214879.615
2008.8318452380952;-214879.00999999998
2008.8333333333335;-214878.53999999998
2008.8348214285716;-214878.057
2008.8363095238096;-214877.725
2008.8377976190477;-214877.24399999998
2008.8392857142858;-214876.917
2008.8407738095239;-214876.33
2008.842261904762;-214876.038
2008.84375;-214875.354
2008.845238095238;-214874.939
2008.8467261904761;-214874.5
2008.8482142857142;-214873.927
2008.8497023809523;-214873.673
2008.8511904761906;-214873.028
2008.8526785714287;-214872.565
2008.8541666666667;-214872.164
2008.8556547619048;-214871.614
2008.857142857143;-214869.91499999998
2008.858630952381;-214869.77099999998
2008.860119047619;-214869.15899999999
2008.861607142857;-214868.664
2008.8630952380952;-214868.219
2008.8645833333333;-214867.631
2008.8660714285713;-214867.332
2008.8675595238094;-214866.87
2008.8690476190477;-214866.408
2008.8705357142858;-214865.801
2008.8720238095239;-214865.221
2008.873511904762;-214864.643
2008.875;-214863.76200000002
2008.876488095238;-214863.507
2008.8779761904761;-214862.975
2008.8794642857142;-214862.384
2008.8809523809525;-214862.135
2008.8824404761906;-214861.72
2008.8839285714287;-214861.219
2008.8854166666667;-214860.53999999998
2008.8869047619048;-214860.003
2008.888392857143;-214859.57400000002
2008.889880952381;-214859.125
2008.891369047619;-214858.487
2008.892857142857;-214857.95799999998
2008.8943452380952;-214857.537
2008.8958333333333;-214857.024
2008.8973214285713;-214856.617
2008.8988095238096;-214856.06100000002
2008.9002976190477;-214855.505
2008.9017857142858;-214855.11500000002
2008.9032738095239;-214854.59
2008.904761904762;-214853.902
2008.90625;-214853.322
2008.907738095238;-214852.774
2008.9092261904761;-214852.372
2008.9107142857142;-214851.922
2008.9122023809523;-214851.18600000002
2008.9136904761904;-214850.826
2008.9151785714284;-214850.313
2008.9166666666667;-214849.856
2008.9181547619048;-214849.374
2008.919642857143;-214848.824
2008.921130952381;-214848.22600000002
2008.922619047619;-214847.845
2008.924107142857;-214847.299
2008.9255952380952;-214846.687
2008.9270833333333;-214846.437
2008.9285714285716;-214845.747
2008.9300595238096;-214845.35
2008.9315476190477;-214844.828
2008.9330357142858;-214844.49000000002
2008.9345238095239;-214844.007
2008.936011904762;-214843.37
2008.9375;-214843.07200000001
2008.938988095238;-214842.5
2008.9404761904761;-214842.066
2008.9419642857142;-214841.351
2008.9434523809523;-214840.92
2008.9449404761904;-214840.29200000002
2008.9464285714287;-214839.788
2008.9479166666667;-214839.236
2008.9494047619048;-214838.913
2008.950892857143;-214838.305
2008.952380952381;-214837.587
2008.953869047619;-214837.207
2008.955357142857;-214836.98200000002
2008.9568452380952;-214836.449
2008.9583333333333;-214836.131
2008.9598214285713;-214835.644
2008.9613095238094;-214834.982
2008.9627976190475;-214834.76200000002
2008.9642857142858;-214833.855
2008.9657738095239;-214833.43300000002
2008.967261904762;-214833.121
2008.96875;-214832.616
2008.970238095238;-214832.087
2008.9717261904761;-214831.395
2008.9732142857142;-214831.039
2008.9747023809523;-214830.254
2008.9761904761906;-214829.823
2008.9776785714287;-214829.437
2008.9791666666667;-214828.827
2008.9806547619048;-214828.273
2008.982142857143;-214827.74699999997
2008.983630952381;-214827.035
2008.985119047619;-214826.531
2008.986607142857;-214826.156
2008.9880952380952;-214825.504
2008.9895833333333;-214824.972
2008.9910714285713;-214824.459
2008.9925595238094;-214823.977
2008.9940476190477;-214823.353
2008.9955357142858;-214822.93300000002
2008.9970238095239;-214822.494
2008.998511904762;-214821.761
2009.0;-214822.478
2009.001488095238;-214821.495
2009.0029761904761;-214821.158
2009.0044642857142;-214820.862
2009.0059523809523;-214820.305
2009.0074404761904;-214819.68699999998
2009.0089285714284;-214819.07799999998
2009.0104166666665;-214818.641
2009.0119047619048;-214818.149
2009.013392857143;-214817.889
2009.014880952381;-214817.15099999998
2009.016369047619;-214816.916
2009.017857142857;-214816.262
2009.0193452380952;-214815.786
2009.0208333333333;-214815.26299999998
2009.0223214285713;-214814.79100000003
2009.0238095238096;-214814.392
2009.0252976190477;-214813.90899999999
2009.0267857142858;-214813.473
2009.0282738095239;-214812.951
2009.029761904762;-214812.40600000002
2009.03125;-214811.848
2009.032738095238;-214811.442
2009.0342261904761;-214810.731
2009.0357142857142;-214810.268
2009.0372023809523;-214809.642
2009.0386904761904;-214809.035
2009.0401785714284;-214808.826
2009.0416666666667;-214808.222
2009.0431547619048;-214807.711
2009.044642857143;-214807.184
2009.046130952381;-214806.696
2009.047619047619;-214806.261
2009.049107142857;-214805.945
2009.0505952380952;-214805.345
2009.0520833333333;-214805.005
2009.0535714285713;-214804.372
2009.0550595238094;-214803.64800000002
2009.0565476190475;-214803.08500000002
2009.0580357142856;-214802.54400000002
2009.0595238095239;-214802.23
2009.061011904762;-214801.58800000002
2009.0625;-214801.15699999998
2009.063988095238;-214800.641
2009.0654761904761;-214800.14800000002
2009.0669642857142;-214799.80299999999
2009.0684523809523;-214799.23299999998
2009.0699404761904;-214798.658
2009.0714285714287;-214798.39899999998
2009.0729166666667;-214797.617
2009.0744047619048;-214797.047
2009.075892857143;-214796.989
2009.077380952381;-214796.37
2009.078869047619;-214795.74099999998
2009.080357142857;-214795.08000000002
2009.0818452380952;-214794.65899999999
2009.0833333333333;-214794.22
2009.0848214285713;-214793.78
2009.0863095238094;-214793.08000000002
2009.0877976190475;-214792.53900000002
2009.0892857142858;-214792.118
2009.0907738095239;-214791.497
2009.092261904762;-214791.018
2009.09375;-214790.482
2009.095238095238;-214790.13900000002
2009.0967261904761;-214789.76499999998
2009.0982142857142;-214788.859
2009.0997023809523;-214788.459
2009.1011904761904;-214787.937
2009.1026785714284;-214787.343
2009.1041666666665;-214786.85100000002
2009.1056547619046;-214786.274
2009.107142857143;-214785.97999999998
2009.108630952381;-214785.556
2009.110119047619;-214784.83299999998
2009.111607142857;-214784.582
2009.1130952380952;-214783.967
2009.1145833333333;-214783.489
2009.1160714285713;-214782.854
2009.1175595238094;-214782.52000000002
2009.1190476190477;-214781.943
2009.1205357142858;-214781.60700000002
2009.1220238095239;-214780.956
2009.123511904762;-214780.609
2009.125;-214780.126
2009.126488095238;-214779.793
2009.1279761904761;-214778.973
2009.1294642857142;-214778.44
2009.1309523809523;-214777.78900000002
2009.1324404761904;-214777.18
2009.1339285714284;-214776.912
2009.1354166666665;-214776.22199999998
2009.1369047619048;-214775.712
2009.138392857143;-214775.237
2009.139880952381;-214774.858
2009.141369047619;-214774.26700000002
2009.142857142857;-214773.874
2009.1443452380952;-214773.456
2009.1458333333333;-214772.93800000002
2009.1473214285713;-214772.527
2009.1488095238094;-214771.97
2009.1502976190475;-214771.64200000002
2009.1517857142856;-214771.00100000002
2009.1532738095236;-214770.672
2009.154761904762;-214770.188
2009.15625;-214769.714
2009.157738095238;-214769.087
2009.1592261904761;-214768.57200000001
2009.1607142857142;-214768.00900000002
2009.1622023809523;-214767.327
2009.1636904761904;-214767.00199999998
2009.1651785714284;-214766.662
2009.1666666666667;-214766.052
2009.1681547619048;-214765.536
2009.169642857143;-214764.99899999998
2009.171130952381;-214764.514
2009.172619047619;-214764.01
2009.174107142857;-214763.516
2009.1755952380952;-214762.947
2009.1770833333333;-214762.41999999998
2009.1785714285713;-214762.035
2009.1800595238094;-214761.417
2009.1815476190475;-214761.11299999998
2009.1830357142856;-214760.434
2009.1845238095239;-214760.18300000002
2009.186011904762;-214759.678
2009.1875;-214759.188
2009.188988095238;-214758.658
2009.1904761904761;-214758.093
2009.1919642857142;-214757.677
2009.1934523809523;-214757.26499999998
2009.1949404761904;-214756.87300000002
2009.1964285714284;-214756.404
2009.1979166666665;-214755.999
2009.1994047619046;-214755.20700000002
2009.2008928571427;-214754.715
2009.202380952381;-214754.177
2009.203869047619;-214753.476
2009.205357142857;-214752.948
2009.2068452380952;-214752.66
2009.2083333333333;-214752.166
2009.2098214285713;-214751.487
2009.2113095238094;-214750.953
2009.2127976190475;-214750.674
2009.2142857142858;-214750.233
2009.2157738095239;-214749.73299999998
2009.217261904762;-214749.45299999998
2009.21875;-214748.82
2009.220238095238;-214748.318
2009.2217261904761;-214747.833
2009.2232142857142;-214747.439
2009.2247023809523;-214746.636
2009.2261904761904;-214746.345
2009.2276785714284;-214745.81800000003
2009.2291666666665;-214745.393
2009.2306547619046;-214744.464
2009.232142857143;-214744.316
2009.233630952381;-214743.753
2009.235119047619;-214743.342
2009.236607142857;-214742.627
2009.2380952380952;-214742.191
2009.2395833333333;-214741.827
2009.2410714285713;-214741.052
2009.2425595238094;-214740.59399999998
2009.2440476190475;-214740.067
2009.2455357142856;-214739.668
2009.2470238095236;-214739.036
2009.2485119047617;-214738.722
2009.25;-214738.15
2009.251488095238;-214737.823
2009.2529761904761;-214737.22900000002
2009.2544642857142;-214736.69
2009.2559523809523;-214736.307
2009.2574404761904;-214735.674
2009.2589285714284;-214735.435
2009.2604166666665;-214734.861
2009.2619047619048;-214734.257
2009.263392857143;-214733.72699999998
2009.264880952381;-214733.147
2009.266369047619;-214732.999
2009.267857142857;-214732.265
2009.2693452380952;-214731.835
2009.2708333333333;-214731.064
2009.2723214285713;-214730.729
2009.2738095238094;-214730.274
2009.2752976190475;-214729.586
2009.2767857142856;-214729.308
2009.2782738095236;-214728.676
2009.279761904762;-214728.16700000002
2009.28125;-214727.617
2009.282738095238;-214727.236
2009.2842261904761;-214726.853
2009.2857142857142;-214725.998
2009.2872023809523;-214725.635
2009.2886904761904;-214725.101
2009.2901785714284;-214724.58599999998
2009.2916666666665;-214724.08200000002
2009.2931547619046;-214723.601
2009.2946428571427;-214722.841
2009.2961309523807;-214722.457
2009.297619047619;-214722.076
2009.299107142857;-214721.721
2009.3005952380952;-214721.237
2009.3020833333333;-214720.81900000002
2009.3035714285713;-214720.189
2009.3050595238094;-214719.69
2009.3065476190475;-214719.256
2009.3080357142856;-214718.674
2009.3095238095239;-214718.16999999998
2009.311011904762;-214717.75
2009.3125;-214717.085
2009.313988095238;-214716.516
2009.3154761904761;-214716.139
2009.3169642857142;-214715.70299999998
2009.3184523809523;-214715.082
2009.3199404761904;-214714.761
2009.3214285714284;-214714.176
2009.3229166666665;-214713.981
2009.3244047619046;-214713.367
2009.3258928571427;-214713.006
2009.327380952381;-214712.75499999998
2009.328869047619;-214712.06399999998
2009.330357142857;-214711.772
2009.3318452380952;-214711.221
2009.3333333333333;-214710.88700000002
2009.3348214285713;-214710.46899999998
2009.3363095238094;-214709.959
2009.3377976190475;-214709.16700000002
2009.3392857142856;-214708.684
2009.3407738095236;-214708.168
2009.3422619047617;-214707.55
2009.3437499999998;-214707.077
2009.345238095238;-214706.657
2009.3467261904761;-214706.445
2009.3482142857142;-214706.068
2009.3497023809523;-214705.199
2009.3511904761904;-214704.69600000003
2009.3526785714284;-214704.30200000003
2009.3541666666665;-214703.609
