Epoch;Clock_bias
2008.3854166666665;-446055.851
2008.3869047619046;-446066.736
2008.3883928571427;-446077.549
2008.3898809523807;-446088.835
2008.3913690476188;-446099.652
2008.392857142857;-446110.78199999995
2008.3943452380952;-446121.64999999997
2008.3958333333333;-446132.641
2008.3973214285713;-446143.836
2008.3988095238094;-446154.416
2008.4002976190475;-446165.789
2008.4017857142856;-446176.967
2008.4032738095236;-446187.62
2008.404761904762;-446198.911
2008.40625;-446209.66199999995
2008.407738095238;-446221.043
2008.4092261904761;-446231.799
2008.4107142857142;-446242.68
2008.4122023809523;-446253.81
2008.4136904761904;-446264.891
2008.4151785714284;-446275.759
2008.4166666666665;-446286.856
2008.4181547619046;-446298.004
2008.4196428571427;-446308.99799999996
2008.4211309523807;-446319.81799999997
2008.422619047619;-446330.938
2008.424107142857;-446342.032
2008.4255952380952;-446352.889
2008.4270833333333;-446363.953
2008.4285714285713;-446374.459
2008.4300595238094;-446385.461
2008.4315476190475;-446396.345
2008.4330357142856;-446407.285
2008.4345238095236;-446418.294
2008.4360119047617;-446429.29500000004
2008.4374999999998;-446440.081
2008.4389880952378;-446451.105
2008.4404761904761;-446462.309
2008.4419642857142;-446473.161
2008.4434523809523;-446484.17100000003
2008.4449404761904;-446495.424
2008.4464285714284;-446506.574
2008.4479166666665;-446517.414
2008.4494047619046;-446528.28599999996
2008.4508928571427;-446539.243
2008.452380952381;-446549.891
2008.453869047619;-446561.167
2008.455357142857;-446572.55600000004
2008.4568452380952;-446583.481
2008.4583333333333;-446594.50399999996
2008.4598214285713;-446605.819
2008.4613095238094;-446616.485
2008.4627976190475;-446627.384
2008.4642857142856;-446638.278
2008.4657738095236;-446649.14
2008.4672619047617;-446660.419
2008.4687499999998;-446671.158
2008.470238095238;-446682.49600000004
2008.4717261904761;-446693.463
2008.4732142857142;-446704.68299999996
2008.4747023809523;-446715.18
2008.4761904761904;-446726.428
2008.4776785714284;-446737.478
2008.4791666666665;-446748.584
2008.4806547619046;-446759.586
2008.4821428571427;-446770.747
2008.4836309523807;-446781.57700000005
2008.4851190476188;-446792.507
2008.4866071428569;-446803.832
2008.4880952380952;-446814.766
2008.4895833333333;-446825.76399999997
2008.4910714285713;-446836.533
2008.4925595238094;-446847.571
2008.4940476190475;-446858.643
2008.4955357142856;-446869.51499999996
2008.4970238095236;-446880.497
2008.4985119047617;-446891.325
2008.5;-446902.04
2008.501488095238;-446913.07
2008.5029761904761;-446924.174
2008.5044642857142;-446934.95999999996
2008.5059523809523;-446945.815
2008.5074404761904;-446956.72000000003
2008.5089285714284;-446967.70900000003
2008.5104166666665;-446978.791
2008.5119047619046;-446989.58800000005
2008.5133928571427;-447000.576
2008.5148809523807;-447011.51399999997
2008.5163690476188;-447022.45399999997
2008.517857142857;-447033.581
2008.5193452380952;-447044.419
2008.5208333333333;-447055.36799999996
2008.5223214285713;-447066.532
2008.5238095238094;-447077.72599999997
2008.5252976190475;-447088.585
2008.5267857142856;-447099.706
2008.5282738095236;-447110.507
2008.5297619047617;-447121.76499999996
2008.5312499999998;-447132.89300000004
2008.5327380952378;-447143.761
2008.534226190476;-447154.891
2008.5357142857142;-447165.96900000004
2008.5372023809523;-447176.757
2008.5386904761904;-447187.726
2008.5401785714284;-447198.49799999996
2008.5416666666665;-447209.492
2008.5431547619046;-447220.773
2008.5446428571427;-447231.39200000005
2008.5461309523807;-447242.661
2008.547619047619;-447253.56299999997
2008.549107142857;-447264.48
2008.5505952380952;-447275.627
2008.5520833333333;-447286.506
2008.5535714285713;-447297.451
2008.5550595238094;-447308.466
2008.5565476190475;-447319.864
2008.5580357142856;-447330.512
2008.5595238095236;-447341.69100000005
2008.5610119047617;-447352.642
2008.5624999999998;-447363.497
2008.5639880952378;-447374.62
2008.5654761904761;-447385.44
2008.5669642857142;-447396.56200000003
2008.5684523809523;-447407.625
2008.5699404761904;-447418.23699999996
2008.5714285714287;-447429.791
2008.5729166666667;-447440.577
2008.5744047619048;-447451.498
2008.575892857143;-447462.48600000003
2008.577380952381;-447473.47000000003
2008.578869047619;-447484.395
2008.580357142857;-447495.43899999995
2008.5818452380952;-447506.347
2008.5833333333335;-447517.107
2008.5848214285716;-447527.97199999995
2008.5863095238096;-447539.027
2008.5877976190477;-447550.08900000004
2008.5892857142858;-447560.69
2008.5907738095239;-447571.878
2008.592261904762;-447582.802
2008.59375;-447593.81
2008.5952380952383;-447604.624
2008.5967261904764;-447615.935
2008.5982142857144;-447627.114
2008.5997023809525;-447637.932
2008.6011904761906;-447648.95999999996
2008.6026785714287;-447660.012
2008.6041666666667;-447671.00299999997
2008.6056547619048;-447681.872
2008.607142857143;-447692.755
2008.608630952381;-447703.821
2008.610119047619;-447714.922
2008.611607142857;-447725.999
2008.6130952380954;-447736.994
2008.6145833333335;-447747.64
2008.6160714285716;-447758.777
2008.6175595238096;-447769.9
2008.6190476190477;-447781.147
2008.6205357142858;-447791.898
2008.6220238095239;-447803.10500000004
2008.623511904762;-447814.344
2008.625;-447825.05700000003
2008.626488095238;-447836.158
2008.6279761904761;-447847.024
2008.6294642857142;-447857.94800000003
2008.6309523809525;-447869.04
2008.6324404761906;-447879.90400000004
2008.6339285714287;-447890.41099999996
2008.6354166666667;-447901.403
2008.6369047619048;-447913.144
2008.638392857143;-447923.774
2008.639880952381;-447934.78599999996
2008.641369047619;-447945.663
2008.6428571428573;-447956.50899999996
2008.6443452380954;-447967.216
2008.6458333333335;-447978.099
2008.6473214285716;-447989.444
2008.6488095238096;-448000.76
2008.6502976190477;-448010.65499999997
2008.6517857142858;-448021.837
2008.6532738095239;-448032.907
2008.654761904762;-448043.766
2008.65625;-448054.78599999996
2008.657738095238;-448065.382
2008.6592261904761;-448076.619
2008.6607142857144;-448087.599
2008.6622023809525;-448098.779
2008.6636904761906;-448109.72199999995
2008.6651785714287;-448120.75299999997
2008.6666666666667;-448131.81
2008.6681547619048;-448142.963
2008.669642857143;-448153.762
2008.671130952381;-448164.69999999995
2008.672619047619;-448175.701
2008.674107142857;-448186.609
2008.6755952380952;-448197.344
2008.6770833333333;-448208.467
2008.6785714285716;-448219.459
2008.6800595238096;-448230.23
2008.6815476190477;-448240.936
2008.6830357142858;-448251.731
2008.6845238095239;-448262.919
2008.686011904762;-448273.707
2008.6875;-448284.692
2008.688988095238;-448295.765
2008.6904761904764;-448306.63800000004
2008.6919642857144;-448318.00700000004
2008.6934523809525;-448328.99700000003
2008.6949404761906;-448339.855
2008.6964285714287;-448350.983
2008.6979166666667;-448361.44
2008.6994047619048;-448372.708
2008.700892857143;-448383.927
2008.702380952381;-448394.815
2008.703869047619;-448405.88
2008.705357142857;-448416.96
2008.7068452380952;-448427.98199999996
2008.7083333333335;-448438.688
2008.7098214285716;-448449.687
2008.7113095238096;-448460.44
2008.7127976190477;-448471.459
2008.7142857142858;-448483.95
2008.7157738095239;-448495.13899999997
2008.717261904762;-448505.985
2008.71875;-448516.93899999995
2008.720238095238;-448527.942
2008.7217261904761;-448538.944
2008.7232142857142;-448549.77999999997
2008.7247023809523;-448560.86
2008.7261904761906;-448571.80899999995
2008.7276785714287;-448582.991
2008.7291666666667;-448593.84599999996
2008.7306547619048;-448604.83499999996
2008.732142857143;-448615.839
2008.733630952381;-448626.816
2008.735119047619;-448637.703
2008.736607142857;-448648.87399999995
2008.7380952380954;-448659.848
2008.7395833333335;-448670.94800000003
2008.7410714285716;-448681.88800000004
2008.7425595238096;-448692.997
2008.7440476190477;-448703.898
2008.7455357142858;-448714.808
2008.7470238095239;-448725.711
2008.748511904762;-448736.584
2008.75;-448747.345
2008.751488095238;-448758.736
2008.7529761904761;-448768.985
2008.7544642857142;-448780.355
2008.7559523809525;-448791.50800000003
2008.7574404761906;-448802.37299999996
2008.7589285714287;-448813.185
2008.7604166666667;-448824.36
2008.7619047619048;-448835.475
2008.763392857143;-448846.378
2008.764880952381;-448857.454
2008.766369047619;-448868.207
2008.767857142857;-448879.485
2008.7693452380952;-448890.324
2008.7708333333333;-448901.498
2008.7723214285713;-448912.537
2008.7738095238096;-448923.3
2008.7752976190477;-448934.539
2008.7767857142858;-448945.324
2008.7782738095239;-448956.162
2008.779761904762;-448967.272
2008.78125;-448977.578
2008.782738095238;-448988.81999999995
2008.7842261904761;-449000.002
2008.7857142857144;-449010.88
2008.7872023809525;-449021.765
2008.7886904761906;-449032.274
2008.7901785714287;-449042.915
2008.7916666666667;-449053.97099999996
2008.7931547619048;-449064.961
2008.794642857143;-449075.648
2008.796130952381;-449086.989
2008.797619047619;-449097.65900000004
2008.799107142857;-449108.415
2008.8005952380952;-449119.508
2008.8020833333333;-449130.45399999997
2008.8035714285716;-449141.386
2008.8050595238096;-449152.28
2008.8065476190477;-449163.26900000003
2008.8080357142858;-449174.674
2008.8095238095239;-449185.338
2008.811011904762;-449196.392
2008.8125;-449207.34900000005
2008.813988095238;-449218.149
2008.8154761904761;-449229.355
2008.8169642857142;-449240.536
2008.8184523809523;-449251.337
2008.8199404761904;-449261.86100000003
2008.8214285714287;-449273.102
2008.8229166666667;-449283.893
2008.8244047619048;-449295.477
2008.825892857143;-449305.907
2008.827380952381;-449317.119
2008.828869047619;-449327.942
2008.830357142857;-449338.83300000004
2008.8318452380952;-449349.63800000004
2008.8333333333335;-449360.69700000004
2008.8348214285716;-449371.85099999997
2008.8363095238096;-449383.192
2008.8377976190477;-449393.929
2008.8392857142858;-449405.538
2008.8407738095239;-449416.312
2008.842261904762;-449427.192
2008.84375;-449438.12700000004
2008.845238095238;-449449.271
2008.8467261904761;-449460.111
2008.8482142857142;-449470.957
2008.8497023809523;-449481.94
2008.8511904761906;-449492.85099999997
2008.8526785714287;-449503.88800000004
2008.8541666666667;-449514.672
2008.8556547619048;-449525.53
2008.857142857143;-449535.91599999997
2008.858630952381;-449546.87200000003
2008.860119047619;-449557.908
2008.861607142857;-449568.707
2008.8630952380952;-449579.549
2008.8645833333333;-449590.634
2008.8660714285713;-449601.492
2008.8675595238094;-449612.31700000004
2008.8690476190477;-449623.20499999996
2008.8705357142858;-449634.15099999995
2008.8720238095239;-449644.969
2008.873511904762;-449656.301
2008.875;-449666.861
2008.876488095238;-449677.944
2008.8779761904761;-449688.903
2008.8794642857142;-449699.563
2008.8809523809525;-449710.913
2008.8824404761906;-449721.92100000003
2008.8839285714287;-449732.915
2008.8854166666667;-449743.68
2008.8869047619048;-449754.394
2008.888392857143;-449765.543
2008.889880952381;-449776.472
2008.891369047619;-449787.412
2008.892857142857;-449798.594
2008.8943452380952;-449808.97
2008.8958333333333;-449820.33
2008.8973214285713;-449830.684
2008.8988095238096;-449841.90499999997
2008.9002976190477;-449852.91599999997
2008.9017857142858;-449863.64300000004
2008.9032738095239;-449874.87299999996
2008.904761904762;-449885.807
2008.90625;-449896.78199999995
2008.907738095238;-449907.785
2008.9092261904761;-449918.477
2008.9107142857142;-449929.521
2008.9122023809523;-449940.462
2008.9136904761904;-449951.29600000003
2008.9151785714284;-449962.255
2008.9166666666667;-449973.297
2008.9181547619048;-449984.16099999996
2008.919642857143;-449995.2
2008.921130952381;-450006.075
2008.922619047619;-450017.066
2008.924107142857;-450027.135
2008.9255952380952;-450038.37299999996
2008.9270833333333;-450049.399
2008.9285714285716;-450060.472
2008.9300595238096;-450070.945
2008.9315476190477;-450081.755
2008.9330357142858;-450092.80100000004
2008.9345238095239;-450103.677
2008.936011904762;-450114.393
2008.9375;-450125.378
2008.938988095238;-450136.29
2008.9404761904761;-450147.352
2008.9419642857142;-450158.235
2008.9434523809523;-450169.464
2008.9449404761904;-450180.108
2008.9464285714287;-450191.033
2008.9479166666667;-450201.93799999997
2008.9494047619048;-450212.97199999995
2008.950892857143;-450224.05199999997
2008.952380952381;-450234.929
2008.953869047619;-450245.742
2008.955357142857;-450257.341
2008.9568452380952;-450267.457
2008.9583333333333;-450278.529
2008.9598214285713;-450289.607
2008.9613095238094;-450300.68899999995
2008.9627976190475;-450311.621
2008.9642857142858;-450322.353
2008.9657738095239;-450333.189
2008.967261904762;-450343.996
2008.96875;-450355.31700000004
2008.970238095238;-450366.31
2008.9717261904761;-450377.29000000004
2008.9732142857142;-450388.105
2008.9747023809523;-450399.051
2008.9761904761906;-450410.057
2008.9776785714287;-450420.912
2008.9791666666667;-450431.702
2008.9806547619048;-450442.994
2008.982142857143;-450454.007
2008.983630952381;-450464.815
2008.985119047619;-450475.782
2008.986607142857;-450486.775
2008.9880952380952;-450497.922
2008.9895833333333;-450508.74299999996
2008.9910714285713;-450519.496
2008.9925595238094;-450530.45300000004
2008.9940476190477;-450541.401
2008.9955357142858;-450551.864
2008.9970238095239;-450562.89800000004
2008.998511904762;-450573.955
2009.0;-450585.645
2009.001488095238;-450596.242
2009.0029761904761;-450607.33900000004
2009.0044642857142;-450617.934
2009.0059523809523;-450629.078
2009.0074404761904;-450639.67100000003
2009.0089285714284;-450651.008
2009.0104166666665;-450661.654
2009.0119047619048;-450672.413
2009.013392857143;-450683.355
2009.014880952381;-450694.508
2009.016369047619;-450705.315
2009.017857142857;-450716.33
2009.0193452380952;-450727.202
2009.0208333333333;-450738.02999999997
2009.0223214285713;-450749.22400000005
2009.0238095238096;-450760.332
2009.0252976190477;-450771.142
2009.0267857142858;-450782.22699999996
2009.0282738095239;-450793.199
2009.029761904762;-450804.14999999997
2009.03125;-450815.03199999995
2009.032738095238;-450826.075
2009.0342261904761;-450836.78300000005
2009.0357142857142;-450848.59599999996
2009.0372023809523;-450858.38300000003
2009.0386904761904;-450869.51499999996
2009.0401785714284;-450880.647
2009.0416666666667;-450891.47000000003
2009.0431547619048;-450902.509
2009.044642857143;-450913.379
2009.046130952381;-450924.421
2009.047619047619;-450935.335
2009.049107142857;-450946.397
2009.0505952380952;-450957.287
2009.0520833333333;-450968.158
2009.0535714285713;-450979.32100000005
2009.0550595238094;-450990.254
2009.0565476190475;-451000.825
2009.0580357142856;-451011.94800000003
2009.0595238095239;-451022.84300000005
2009.061011904762;-451033.872
2009.0625;-451044.95200000005
2009.063988095238;-451055.337
2009.0654761904761;-451066.364
2009.0669642857142;-451077.37
2009.0684523809523;-451088.087
2009.0699404761904;-451099.028
2009.0714285714287;-451109.719
2009.0729166666667;-451120.815
2009.0744047619048;-451131.48
2009.075892857143;-451142.299
2009.077380952381;-451153.10799999995
2009.078869047619;-451163.829
2009.080357142857;-451174.568
2009.0818452380952;-451185.349
2009.0833333333333;-451196.556
2009.0848214285713;-451207.669
2009.0863095238094;-451218.503
2009.0877976190475;-451229.561
2009.0892857142858;-451240.392
2009.0907738095239;-451251.217
2009.092261904762;-451262.255
2009.09375;-451273.143
2009.095238095238;-451284.158
2009.0967261904761;-451295.22500000003
2009.0982142857142;-451306.11
2009.0997023809523;-451317.002
2009.1011904761904;-451328.079
2009.1026785714284;-451339.05700000003
2009.1041666666665;-451350.021
2009.1056547619046;-451360.792
2009.107142857143;-451371.727
2009.108630952381;-451382.511
2009.110119047619;-451393.505
2009.111607142857;-451404.461
2009.1130952380952;-451415.376
2009.1145833333333;-451426.31999999995
2009.1160714285713;-451437.21900000004
2009.1175595238094;-451448.044
2009.1190476190477;-451459.266
2009.1205357142858;-451470.15599999996
2009.1220238095239;-451481.173
2009.123511904762;-451491.885
2009.125;-451503.30000000005
2009.126488095238;-451513.76900000003
2009.1279761904761;-451524.91
2009.1294642857142;-451535.85199999996
2009.1309523809523;-451546.64400000003
2009.1324404761904;-451557.884
2009.1339285714284;-451568.664
2009.1354166666665;-451579.28099999996
2009.1369047619048;-451590.599
2009.138392857143;-451601.319
2009.139880952381;-451612.231
2009.141369047619;-451623.209
2009.142857142857;-451633.893
2009.1443452380952;-451644.839
2009.1458333333333;-451655.365
2009.1473214285713;-451666.559
2009.1488095238094;-451677.397
2009.1502976190475;-451688.22
2009.1517857142856;-451698.945
2009.1532738095236;-451709.981
2009.154761904762;-451720.856
2009.15625;-451731.65599999996
2009.157738095238;-451742.707
2009.1592261904761;-451753.369
2009.1607142857142;-451764.366
2009.1622023809523;-451775.283
2009.1636904761904;-451786.15
2009.1651785714284;-451796.76999999996
2009.1666666666667;-451807.966
2009.1681547619048;-451818.893
2009.169642857143;-451829.696
2009.171130952381;-451840.871
2009.172619047619;-451851.667
2009.174107142857;-451862.459
2009.1755952380952;-451873.545
2009.1770833333333;-451884.356
2009.1785714285713;-451895.157
2009.1800595238094;-451906.10400000005
2009.1815476190475;-451917.098
2009.1830357142856;-451927.638
2009.1845238095239;-451938.911
2009.186011904762;-451949.56100000005
2009.1875;-451960.35699999996
2009.188988095238;-451971.924
2009.1904761904761;-451982.285
2009.1919642857142;-451993.05600000004
2009.1934523809523;-452004.371
2009.1949404761904;-452015.25
2009.1964285714284;-452026.15300000005
2009.1979166666665;-452037.015
2009.1994047619046;-452047.972
2009.2008928571427;-452058.93
2009.202380952381;-452069.857
2009.203869047619;-452080.604
2009.205357142857;-452091.657
2009.2068452380952;-452102.642
2009.2083333333333;-452113.5
2009.2098214285713;-452124.391
2009.2113095238094;-452135.029
2009.2127976190475;-452145.98
2009.2142857142858;-452156.789
2009.2157738095239;-452167.386
2009.217261904762;-452177.913
2009.21875;-452188.78
2009.220238095238;-452199.634
2009.2217261904761;-452210.516
2009.2232142857142;-452221.366
2009.2247023809523;-452232.017
2009.2261904761904;-452243.071
2009.2276785714284;-452253.494
2009.2291666666665;-452264.71099999995
2009.2306547619046;-452275.836
2009.232142857143;-452286.707
2009.233630952381;-452297.528
2009.235119047619;-452308.50299999997
2009.236607142857;-452319.367
2009.2380952380952;-452330.28
2009.2395833333333;-452341.208
2009.2410714285713;-452352.052
2009.2425595238094;-452362.857
2009.2440476190475;-452374.1
2009.2455357142856;-452384.777
2009.2470238095236;-452395.63800000004
2009.2485119047617;-452406.57
2009.25;-452417.512
2009.251488095238;-452428.294
2009.2529761904761;-452439.229
2009.2544642857142;-452450.168
2009.2559523809523;-452460.8
2009.2574404761904;-452471.795
2009.2589285714284;-452482.97500000003
2009.2604166666665;-452494.036
2009.2619047619048;-452504.927
2009.263392857143;-452515.703
2009.264880952381;-452526.569
2009.266369047619;-452537.665
2009.267857142857;-452548.598
2009.2693452380952;-452559.55
2009.2708333333333;-452570.33999999997
2009.2723214285713;-452581.554
2009.2738095238094;-452592.315
2009.2752976190475;-452603.034
2009.2767857142856;-452614.21
2009.2782738095236;-452624.826
2009.279761904762;-452635.816
2009.28125;-452646.533
2009.282738095238;-452657.439
2009.2842261904761;-452668.10500000004
2009.2857142857142;-452678.697
2009.2872023809523;-452689.702
2009.2886904761904;-452700.526
2009.2901785714284;-452711.376
2009.2916666666665;-452722.089
2009.2931547619046;-452732.973
2009.2946428571427;-452743.83999999997
2009.2961309523807;-452754.804
2009.297619047619;-452765.604
2009.299107142857;-452776.49700000003
2009.3005952380952;-452787.618
2009.3020833333333;-452798.48299999995
2009.3035714285713;-452809.26
2009.3050595238094;-452819.929
2009.3065476190475;-452831.027
2009.3080357142856;-452842.38800000004
2009.3095238095239;-452853.012
2009.311011904762;-452863.749
2009.3125;-452874.85199999996
2009.313988095238;-452885.63399999996
2009.3154761904761;-452896.612
2009.3169642857142;-452907.54299999995
2009.3184523809523;-452918.385
2009.3199404761904;-452929.35
2009.3214285714284;-452940.291
2009.3229166666665;-452950.944
2009.3244047619046;-452961.85000000003
2009.3258928571427;-452972.421
2009.327380952381;-452983.60500000004
2009.328869047619;-452994.40900000004
2009.330357142857;-453005.332
2009.3318452380952;-453016.427
2009.3333333333333;-453027.16500000004
2009.3348214285713;-453038.306
2009.3363095238094;-453048.58
2009.3377976190475;-453060.222
2009.3392857142856;-453071.035
2009.3407738095236;-453082.085
2009.3422619047617;-453092.86100000003
2009.3437499999998;-453104.042
2009.345238095238;-453114.849
2009.3467261904761;-453125.603
2009.3482142857142;-453136.726
2009.3497023809523;-453147.604
2009.3511904761904;-453158.19399999996
2009.3526785714284;-453169.456
2009.3541666666665;-453180.13
