Epoch;Clock_bias
2008.154761904762;19365.597999999998
2008.15625;19364.402
2008.157738095238;19363.074999999997
2008.1592261904761;19361.768
2008.1607142857142;19360.506999999998
2008.1622023809523;19359.387000000002
2008.1636904761904;19358.298000000003
2008.1651785714284;19357.287
2008.1666666666667;19355.714
2008.1681547619048;19354.442
2008.169642857143;19353.368
2008.171130952381;19352.132999999998
2008.172619047619;19350.91
2008.174107142857;19349.635
2008.1755952380952;19348.267
2008.1770833333333;19346.803
2008.1785714285713;19345.559999999998
2008.1800595238094;19344.211000000003
2008.1815476190475;19342.678
2008.1830357142856;19341.453999999998
2008.1845238095239;19340.166
2008.186011904762;19338.745
2008.1875;19337.463
2008.188988095238;19336.371
2008.1904761904761;19334.858
2008.1919642857142;19333.457
2008.1934523809523;19332.192
2008.1949404761904;19331.066
2008.1964285714284;19329.796000000002
2008.1979166666665;19328.647
2008.1994047619046;19327.162
2008.2008928571427;19326.103
2008.202380952381;19325.008
2008.203869047619;19323.825
2008.205357142857;19322.82
2008.2068452380952;19321.387000000002
2008.2083333333333;19320.163999999997
2008.2098214285713;19318.967
2008.2113095238094;19317.744000000002
2008.2127976190475;19316.756
2008.2142857142858;19315.615
2008.2157738095239;19314.236
2008.217261904762;19312.874
2008.21875;19312.05
2008.220238095238;19310.537
2008.2217261904761;19309.294
2008.2232142857142;19307.974000000002
2008.2247023809523;19306.972999999998
2008.2261904761904;19305.384000000002
2008.2276785714284;19304.341999999997
2008.2291666666665;19302.787
2008.2306547619046;19301.617000000002
2008.232142857143;19300.454999999998
2008.233630952381;19299.352
2008.235119047619;19298.102
2008.236607142857;19296.801
2008.2380952380952;19295.829
2008.2395833333333;19294.564000000002
2008.2410714285713;19293.415
2008.2425595238094;19292.038
2008.2440476190475;19290.895
2008.2455357142856;19289.537
2008.2470238095236;19288.367000000002
2008.2485119047617;19286.982
2008.25;19285.381999999998
2008.251488095238;19284.159
2008.2529761904761;19282.699
2008.2544642857142;19281.619
2008.2559523809523;19280.157
2008.2574404761904;19278.922000000002
2008.2589285714284;19277.824
2008.2604166666665;19276.454999999998
2008.2619047619048;19275.111
2008.263392857143;19274.038999999997
2008.264880952381;19272.575
2008.266369047619;19271.245
2008.267857142857;19270.196
2008.2693452380952;19269.051
2008.2708333333333;19267.734
2008.2723214285713;19266.359
2008.2738095238094;19265.212
2008.2752976190475;19264.257
2008.2767857142856;19263.031000000003
2008.2782738095236;19261.880999999998
2008.279761904762;19260.837
2008.28125;19259.685999999998
2008.282738095238;19258.63
2008.2842261904761;19257.485
2008.2857142857142;19255.91
2008.2872023809523;19254.938
2008.2886904761904;19253.462
2008.2901785714284;19252.202
2008.2916666666665;19251.252999999997
2008.2931547619046;19249.751
2008.2946428571427;19248.339
2008.2961309523807;19247.281000000003
2008.297619047619;19245.691000000003
2008.299107142857;19244.629
2008.3005952380952;19243.211
2008.3020833333333;19241.862999999998
2008.3035714285713;19240.73
2008.3050595238094;19239.377999999997
2008.3065476190475;19238.141
2008.3080357142856;19237.031000000003
2008.3095238095239;19235.557
2008.311011904762;19234.323
2008.3125;19232.822
2008.313988095238;19231.767
2008.3154761904761;19230.305
2008.3169642857142;19228.899999999998
2008.3184523809523;19227.745
2008.3199404761904;19226.236
2008.3214285714284;19224.81
2008.3229166666665;19223.523
2008.3244047619046;19222.165
2008.3258928571427;19220.931
2008.327380952381;19219.629999999997
2008.328869047619;19218.27
2008.330357142857;19217.004
2008.3318452380952;19215.315
2008.3333333333333;19214.416
2008.3348214285713;19213.001
2008.3363095238094;19211.649
2008.3377976190475;19210.504
2008.3392857142856;19209.122
2008.3407738095236;19207.754
2008.3422619047617;19206.639
2008.3437499999998;19205.697
2008.345238095238;19204.406
2008.3467261904761;19203.126
2008.3482142857142;19201.871
2008.3497023809523;19200.819
2008.3511904761904;19199.592
2008.3526785714284;19198.334
2008.3541666666665;19197.164
2008.3556547619046;19195.578999999998
2008.357142857143;19194.486999999997
2008.358630952381;19193.126
2008.360119047619;19191.752999999997
2008.361607142857;19190.62
2008.3630952380952;19189.363
2008.3645833333333;19187.887
2008.3660714285713;19186.497
2008.3675595238094;19185.249
2008.3690476190475;19183.902
2008.3705357142856;19182.663
2008.3720238095236;19181.394999999997
2008.3735119047617;19180.112999999998
2008.375;19179.139
2008.376488095238;19177.699
2008.3779761904761;19176.672
2008.3794642857142;19175.39
2008.3809523809523;19174.074999999997
2008.3824404761904;19172.854
2008.3839285714284;19171.604
2008.3854166666665;19170.553000000004
2008.3869047619046;19169.083
2008.3883928571427;19167.706
2008.3898809523807;19166.467999999997
2008.3913690476188;19164.914
2008.392857142857;19163.754
2008.3943452380952;19162.448
2008.3958333333333;19161.046
2008.3973214285713;19159.835000000003
2008.3988095238094;19158.190000000002
2008.4002976190475;19157.215999999997
2008.4017857142856;19155.863
2008.4032738095236;19154.277000000002
2008.404761904762;19153.141000000003
2008.40625;19151.707
2008.407738095238;19150.647
2008.4092261904761;19149.333
2008.4107142857142;19147.832000000002
2008.4122023809523;19146.996000000003
2008.4136904761904;19145.273
2008.4151785714284;19144.192
2008.4166666666665;19142.931999999997
2008.4181547619046;19141.489
2008.4196428571427;19140.664999999997
2008.4211309523807;19139.207
2008.422619047619;19137.94
2008.424107142857;19136.604
2008.4255952380952;19135.531
2008.4270833333333;19134.36
2008.4285714285713;19133.510000000002
2008.4300595238094;19132.361
2008.4315476190475;19131.005999999998
2008.4330357142856;19129.663
2008.4345238095236;19128.332000000002
2008.4360119047617;19127.087
2008.4374999999998;19125.872
2008.4389880952378;19124.349
2008.4404761904761;19123.096
2008.4419642857142;19121.764
2008.4434523809523;19120.479
2008.4449404761904;19119.137
2008.4464285714284;19117.892
2008.4479166666665;19116.453
2008.4494047619046;19115.380999999998
2008.4508928571427;19113.983
2008.452380952381;19112.691000000003
2008.453869047619;19111.495000000003
2008.455357142857;19110.25
2008.4568452380952;19108.716
2008.4583333333333;19107.465
2008.4598214285713;19105.994
2008.4613095238094;19104.746
2008.4627976190475;19103.269999999997
2008.4642857142856;19102.109
2008.4657738095236;19100.645
2008.4672619047617;19099.205
2008.4687499999998;19097.847
2008.470238095238;19096.432
2008.4717261904761;19095.109999999997
2008.4732142857142;19093.952999999998
2008.4747023809523;19092.331000000002
2008.4761904761904;19091.006
2008.4776785714284;19089.787
2008.4791666666665;19088.444
2008.4806547619046;19087.312
2008.4821428571427;19085.827999999998
2008.4836309523807;19084.247000000003
2008.4851190476188;19083.228
2008.4866071428569;19081.926
2008.4880952380952;19080.971
2008.4895833333333;19079.900999999998
2008.4910714285713;19078.329
2008.4925595238094;19077.433
2008.4940476190475;19076.1
2008.4955357142856;19074.906
2008.4970238095236;19073.518
2008.4985119047617;19072.39
2008.5;19071.091
2008.501488095238;19069.878
2008.5029761904761;19068.57
2008.5044642857142;19067.27
2008.5059523809523;19065.954
2008.5074404761904;19065.072
2008.5089285714284;19063.459000000003
2008.5104166666665;19062.278
2008.5119047619046;19060.726
2008.5133928571427;19059.396
2008.5148809523807;19057.970999999998
2008.5163690476188;19056.876
2008.517857142857;19055.57
2008.5193452380952;19054.299
2008.5208333333333;19053.148
2008.5223214285713;19051.733
2008.5238095238094;19050.335
2008.5252976190475;19048.826999999997
2008.5267857142856;19047.903000000002
2008.5282738095236;19046.206000000002
2008.5297619047617;19045.283000000003
2008.5312499999998;19043.945
2008.5327380952378;19042.382
2008.534226190476;19040.835000000003
2008.5357142857142;19039.605000000003
2008.5372023809523;19038.318
2008.5386904761904;19036.906
2008.5401785714284;19035.485999999997
2008.5416666666665;19034.206000000002
2008.5431547619046;19032.774
2008.5446428571427;19031.492
2008.5461309523807;19030.111
2008.547619047619;19028.751
2008.549107142857;19027.733
2008.5505952380952;19026.342
2008.5520833333333;19024.994
2008.5535714285713;19023.528
2008.5550595238094;19022.219
2008.5565476190475;19020.974
2008.5580357142856;19019.82
2008.5595238095236;19018.774
2008.5610119047617;19017.48
2008.5624999999998;19016.254
2008.5639880952378;19015.067
2008.5654761904761;19014.091
2008.5669642857142;19012.771999999997
2008.5684523809523;19011.396
2008.5699404761904;19009.931
2008.5714285714287;19008.309
2008.5729166666667;19007.134000000002
2008.5744047619048;19005.548000000003
2008.575892857143;19004.277
2008.577380952381;19003.105000000003
2008.578869047619;19001.711
2008.580357142857;19000.444000000003
2008.5818452380952;18999.037
2008.5833333333335;18997.885
2008.5848214285716;18996.096999999998
2008.5863095238096;18994.766
2008.5877976190477;18993.714
2008.5892857142858;18992.353000000003
2008.5907738095239;18991.144
2008.592261904762;18989.937
2008.59375;18988.748
2008.5952380952383;18987.463000000003
2008.5967261904764;18986.153000000002
2008.5982142857144;18984.784
2008.5997023809525;18983.833000000002
2008.6011904761906;18982.490999999998
2008.6026785714287;18980.959
2008.6041666666667;18979.601
2008.6056547619048;18978.182
2008.607142857143;18976.702
2008.608630952381;18975.348
2008.610119047619;18973.949
2008.611607142857;18972.654
2008.6130952380954;18971.155
2008.6145833333335;18969.654
2008.6160714285716;18968.716
2008.6175595238096;18967.255999999998
2008.6190476190477;18965.972
2008.6205357142858;18964.636
2008.6220238095239;18963.065
2008.623511904762;18961.839
2008.625;18960.704
2008.626488095238;18959.260000000002
2008.6279761904761;18957.599
2008.6294642857142;18956.736
2008.6309523809525;18955.512
2008.6324404761906;18954.329999999998
2008.6339285714287;18953.343
2008.6354166666667;18952.148
2008.6369047619048;18950.888
2008.638392857143;18949.724
2008.639880952381;18948.471999999998
2008.641369047619;18947.216999999997
2008.6428571428573;18946.152000000002
2008.6443452380954;18945.065
2008.6458333333335;18943.603
2008.6473214285716;18942.305
2008.6488095238096;18941.241
2008.6502976190477;18939.564000000002
2008.6517857142858;18938.451
2008.6532738095239;18937.213
2008.654761904762;18935.871
2008.65625;18934.554
2008.657738095238;18933.537
2008.6592261904761;18932.197
2008.6607142857144;18930.914999999997
2008.6622023809525;18929.724000000002
2008.6636904761906;18928.471999999998
2008.6651785714287;18927.214
2008.6666666666667;18925.91
2008.6681547619048;18924.511
2008.669642857143;18923.361
2008.671130952381;18922.167
2008.672619047619;18920.593
2008.674107142857;18919.3
2008.6755952380952;18918.061999999998
2008.6770833333333;18916.528
2008.6785714285716;18915.214
2008.6800595238096;18913.986
2008.6815476190477;18912.497
2008.6830357142858;18911.13
2008.6845238095239;18909.944
2008.686011904762;18908.661
2008.6875;18907.195
2008.688988095238;18905.961000000003
2008.6904761904764;18904.585
2008.6919642857144;18903.289999999997
2008.6934523809525;18902.076999999997
2008.6949404761906;18900.91
2008.6964285714287;18899.515
2008.6979166666667;18898.569
2008.6994047619048;18896.972999999998
2008.700892857143;18895.762000000002
2008.702380952381;18894.791999999998
2008.703869047619;18893.78
2008.705357142857;18892.558999999997
2008.7068452380952;18891.406
2008.7083333333335;18890.122000000003
2008.7098214285716;18888.921
2008.7113095238096;18887.494
2008.7127976190477;18886.43
2008.7142857142858;18883.091
2008.7157738095239;18881.788
2008.717261904762;18880.435999999998
2008.71875;18878.989
2008.720238095238;18877.689
2008.7217261904761;18876.241
2008.7232142857142;18875.071
2008.7247023809523;18873.608
2008.7261904761906;18872.325
2008.7276785714287;18871.005
2008.7291666666667;18869.592999999997
2008.7306547619048;18868.518
2008.732142857143;18867.035
2008.733630952381;18866.008
2008.735119047619;18864.593
2008.736607142857;18863.196
2008.7380952380954;18862.054
2008.7395833333335;18860.819
2008.7410714285716;18859.328999999998
2008.7425595238096;18858.025999999998
2008.7440476190477;18856.698
2008.7455357142858;18855.197
2008.7470238095239;18854.116
2008.748511904762;18853.027000000002
2008.75;18851.572
2008.751488095238;18850.179
2008.7529761904761;18848.746
2008.7544642857142;18847.34
2008.7559523809525;18846.14
2008.7574404761906;18844.941
2008.7589285714287;18843.28
2008.7604166666667;18841.863
2008.7619047619048;18840.706000000002
2008.763392857143;18839.525999999998
2008.764880952381;18837.998
2008.766369047619;18836.781
2008.767857142857;18835.34
2008.7693452380952;18834.156
2008.7708333333333;18832.791
2008.7723214285713;18831.75
2008.7738095238096;18830.477
2008.7752976190477;18829.438
2008.7767857142858;18828.219
2008.7782738095239;18827.186999999998
2008.779761904762;18826.058
2008.78125;18824.767
2008.782738095238;18823.264000000003
2008.7842261904761;18822.088
2008.7857142857144;18820.958000000002
2008.7872023809525;18819.713
2008.7886904761906;18818.357
2008.7901785714287;18816.988999999998
2008.7916666666667;18815.637
2008.7931547619048;18814.007
2008.794642857143;18812.602
2008.796130952381;18811.298000000003
2008.797619047619;18809.749
2008.799107142857;18808.543
2008.8005952380952;18806.941
2008.8020833333333;18805.798
2008.8035714285716;18804.500999999997
2008.8050595238096;18803.488
2008.8065476190477;18802.214
2008.8080357142858;18800.961
2008.8095238095239;18799.731
2008.811011904762;18798.433
2008.8125;18797.297
2008.813988095238;18795.859
2008.8154761904761;18794.464
2008.8169642857142;18793.053
2008.8184523809523;18791.649
2008.8199404761904;18790.136
2008.8214285714287;18789.067
2008.8229166666667;18787.587
2008.8244047619048;18785.992000000002
2008.825892857143;18784.565000000002
2008.827380952381;18783.2
2008.828869047619;18781.888
2008.830357142857;18780.66
2008.8318452380952;18779.148
2008.8333333333335;18777.871000000003
2008.8348214285716;18776.411
2008.8363095238096;18775.241
2008.8377976190477;18773.815
2008.8392857142858;18772.546
2008.8407738095239;18771.177000000003
2008.842261904762;18769.971
2008.84375;18768.737
2008.845238095238;18767.666999999998
2008.8467261904761;18766.496
2008.8482142857142;18765.163
2008.8497023809523;18763.654
2008.8511904761906;18762.865
2008.8526785714287;18761.546
2008.8541666666667;18760.370000000003
2008.8556547619048;18759.09
2008.857142857143;18758.879
2008.858630952381;18757.461
2008.860119047619;18756.05
2008.861607142857;18754.809999999998
2008.8630952380952;18753.448
2008.8645833333333;18752.266
2008.8660714285713;18750.818
2008.8675595238094;18749.485
2008.8690476190477;18748.066000000003
2008.8705357142858;18746.614999999998
2008.8720238095239;18745.483
2008.873511904762;18743.929
2008.875;18742.684
2008.876488095238;18741.38
2008.8779761904761;18740.272999999997
2008.8794642857142;18738.955
2008.8809523809525;18737.815000000002
2008.8824404761906;18736.574999999997
2008.8839285714287;18735.337
2008.8854166666667;18733.985
2008.8869047619048;18732.772
2008.888392857143;18730.977
2008.889880952381;18729.88
2008.891369047619;18728.551
2008.892857142857;18727.208000000002
2008.8943452380952;18726.038
2008.8958333333333;18724.705
2008.8973214285713;18723.379
2008.8988095238096;18721.93
2008.9002976190477;18720.657
2008.9017857142858;18719.109
2008.9032738095239;18717.954999999998
2008.904761904762;18716.576
2008.90625;18715.532
2008.907738095238;18714.072
2008.9092261904761;18712.696
2008.9107142857142;18711.254
2008.9122023809523;18710.011000000002
2008.9136904761904;18708.768
2008.9151785714284;18707.57
2008.9166666666667;18706.207
2008.9181547619048;18705.102
2008.919642857143;18703.582000000002
2008.921130952381;18702.531
2008.922619047619;18701.236
2008.924107142857;18699.906
2008.9255952380952;18698.734
2008.9270833333333;18697.561
2008.9285714285716;18696.151
2008.9300595238096;18694.769999999997
2008.9315476190477;18693.822
2008.9330357142858;18692.539
2008.9345238095239;18691.196
2008.936011904762;18690.015
2008.9375;18688.803
2008.938988095238;18687.083000000002
2008.9404761904761;18685.681
2008.9419642857142;18684.23
2008.9434523809523;18683.242
2008.9449404761904;18681.705
2008.9464285714287;18680.721999999998
2008.9479166666667;18679.456
2008.9494047619048;18678.276
2008.950892857143;18677.349
2008.952380952381;18675.852
2008.953869047619;18674.665999999997
2008.955357142857;18673.337
2008.9568452380952;18671.928
2008.9583333333333;18670.558
2008.9598214285713;18669.403
2008.9613095238094;18667.896
2008.9627976190475;18666.668999999998
2008.9642857142858;18665.177
2008.9657738095239;18663.925
2008.967261904762;18662.604000000003
2008.96875;18661.072999999997
2008.970238095238;18659.909
2008.9717261904761;18658.342999999997
2008.9732142857142;18657.091999999997
2008.9747023809523;18655.818
2008.9761904761906;18654.474000000002
2008.9776785714287;18653.049
2008.9791666666667;18651.786
2008.9806547619048;18650.683
2008.982142857143;18649.231
2008.983630952381;18647.889
2008.985119047619;18646.611
2008.986607142857;18645.331
2008.9880952380952;18644.068
2008.9895833333333;18642.888
2008.9910714285713;18641.679
2008.9925595238094;18640.334
2008.9940476190477;18639.017
2008.9955357142858;18637.958000000002
2008.9970238095239;18636.854
2008.998511904762;18635.466999999997
2009.0;18633.728000000003
2009.001488095238;18632.35
2009.0029761904761;18630.921000000002
2009.0044642857142;18629.585
2009.0059523809523;18628.185999999998
2009.0074404761904;18626.78
2009.0089285714284;18625.359
2009.0104166666665;18624.272
2009.0119047619048;18622.655000000002
2009.013392857143;18621.399
2009.014880952381;18619.972
2009.016369047619;18618.847999999998
2009.017857142857;18617.679
2009.0193452380952;18616.371
2009.0208333333333;18615.146
2009.0223214285713;18613.801
2009.0238095238096;18612.52
2009.0252976190477;18611.166
2009.0267857142858;18610.0
2009.0282738095239;18608.496
2009.029761904762;18607.17
2009.03125;18605.977
2009.032738095238;18604.528
2009.0342261904761;18603.051
2009.0357142857142;18601.662999999997
2009.0372023809523;18600.342
2009.0386904761904;18598.846999999998
2009.0401785714284;18597.463
2009.0416666666667;18596.105000000003
2009.0431547619048;18594.704
2009.044642857143;18593.263
2009.046130952381;18591.826999999997
2009.047619047619;18590.817000000003
2009.049107142857;18589.498
2009.0505952380952;18588.170000000002
2009.0520833333333;18586.772
2009.0535714285713;18585.667999999998
2009.0550595238094;18584.483
2009.0565476190475;18583.087
2009.0580357142856;18581.752
2009.0595238095239;18580.549000000003
2009.061011904762;18579.266
2009.0625;18578.122
2009.063988095238;18577.046
2009.0654761904761;18575.681
2009.0669642857142;18574.481
2009.0684523809523;18572.897
2009.0699404761904;18571.729000000003
2009.0714285714287;18570.842
2009.0729166666667;18569.407000000003
2009.0744047619048;18567.993000000002
2009.075892857143;18566.683999999997
2009.077380952381;18565.18
2009.078869047619;18563.859999999997
2009.080357142857;18562.522
2009.0818452380952;18561.038
2009.0833333333333;18559.314000000002
2009.0848214285713;18558.347
2009.0863095238094;18557.069
2009.0877976190475;18555.707000000002
2009.0892857142858;18554.293999999998
2009.0907738095239;18553.088
2009.092261904762;18551.860999999997
2009.09375;18550.613999999998
2009.095238095238;18549.78
2009.0967261904761;18548.279000000002
2009.0982142857142;18546.506
2009.0997023809523;18545.684
2009.1011904761904;18544.261
2009.1026785714284;18542.854
2009.1041666666665;18541.691
2009.1056547619046;18539.858
2009.107142857143;18538.641
2009.108630952381;18537.085000000003
2009.110119047619;18535.596
2009.111607142857;18534.263
2009.1130952380952;18532.744000000002
2009.1145833333333;18531.77
2009.1160714285713;18529.754
2009.1175595238094;18528.179
2009.1190476190477;18527.083000000002
2009.1205357142858;18525.577999999998
2009.1220238095239;18524.543999999998
2009.123511904762;18523.181
2009.125;18521.996000000003
2009.126488095238;18520.692
2009.1279761904761;18519.647
2009.1294642857142;18518.253999999997
2009.1309523809523;18517.163
2009.1324404761904;18515.749
2009.1339285714284;18514.502
2009.1354166666665;18513.506
2009.1369047619048;18512.05
2009.138392857143;18510.847999999998
2009.139880952381;18509.636
2009.141369047619;18508.57
2009.142857142857;18507.061
2009.1443452380952;18506.084000000003
2009.1458333333333;18504.668999999998
2009.1473214285713;18503.399
2009.1488095238094;18502.159
2009.1502976190475;18500.822
2009.1517857142856;18499.343
2009.1532738095236;18497.914
2009.154761904762;18496.561
2009.15625;18495.353000000003
2009.157738095238;18493.984999999997
2009.1592261904761;18492.764000000003
2009.1607142857142;18491.482
2009.1622023809523;18490.389
2009.1636904761904;18489.068
2009.1651785714284;18487.648
2009.1666666666667;18486.571
2009.1681547619048;18485.564
2009.169642857143;18484.03
2009.171130952381;18482.609
2009.172619047619;18481.35
2009.174107142857;18479.914999999997
2009.1755952380952;18478.609
2009.1770833333333;18476.959000000003
2009.1785714285713;18475.475
2009.1800595238094;18474.414
2009.1815476190475;18472.823
2009.1830357142856;18471.506
2009.1845238095239;18470.103000000003
2009.186011904762;18468.586
2009.1875;18467.507999999998
2009.188988095238;18465.86
2009.1904761904761;18464.936
2009.1919642857142;18463.297000000002
2009.1934523809523;18462.288
2009.1949404761904;18460.42
2009.1964285714284;18458.974000000002
2009.1979166666665;18458.499
2009.1994047619046;18457.064
2009.2008928571427;18455.682
2009.202380952381;18454.504
2009.203869047619;18453.312
2009.205357142857;18452.011
2009.2068452380952;18450.994000000002
2009.2083333333333;18449.731
2009.2098214285713;18448.169
2009.2113095238094;18447.136
2009.2127976190475;18446.104
2009.2142857142858;18444.802
2009.2157738095239;18443.448
2009.217261904762;18442.046000000002
2009.21875;18440.829
2009.220238095238;18439.446
2009.2217261904761;18438.161
2009.2232142857142;18437.095
2009.2247023809523;18435.396999999997
2009.2261904761904;18434.195
2009.2276785714284;18433.069
2009.2291666666665;18431.745
2009.2306547619046;18430.438
2009.232142857143;18429.23
2009.233630952381;18427.796000000002
2009.235119047619;18426.853000000003
2009.236607142857;18425.439000000002
2009.2380952380952;18424.135
2009.2395833333333;18422.703999999998
2009.2410714285713;18421.61
2009.2425595238094;18420.26
2009.2440476190475;18418.583000000002
2009.2455357142856;18417.309
2009.2470238095236;18416.232999999997
2009.2485119047617;18414.798000000003
2009.25;18413.363
2009.251488095238;18411.525999999998
2009.2529761904761;18410.212
2009.2544642857142;18408.769
2009.2559523809523;18407.489999999998
2009.2574404761904;18406.085
2009.2589285714284;18404.546
2009.2604166666665;18403.435
2009.2619047619048;18401.903000000002
2009.263392857143;18400.81
2009.264880952381;18399.293
2009.266369047619;18398.036
2009.267857142857;18396.915
2009.2693452380952;18395.56
2009.2708333333333;18394.448
2009.2723214285713;18393.218
2009.2738095238094;18392.197
2009.2752976190475;18390.612
2009.2767857142856;18389.409
2009.2782738095236;18388.374
2009.279761904762;18387.240999999998
2009.28125;18385.894
2009.282738095238;18384.732
2009.2842261904761;18383.216999999997
2009.2857142857142;18382.502
2009.2872023809523;18381.257999999998
2009.2886904761904;18379.881
2009.2901785714284;18378.582000000002
2009.2916666666665;18377.181
2009.2931547619046;18375.733
2009.2946428571427;18374.46
2009.2961309523807;18372.845
2009.297619047619;18371.507
2009.299107142857;18370.12
2009.3005952380952;18368.690000000002
2009.3020833333333;18367.54
2009.3035714285713;18366.217
2009.3050595238094;18364.985999999997
2009.3065476190475;18363.694
2009.3080357142856;18362.318
2009.3095238095239;18360.807
2009.311011904762;18359.795
2009.3125;18358.350000000002
2009.313988095238;18357.022
2009.3154761904761;18355.519
2009.3169642857142;18354.272
2009.3184523809523;18352.98
2009.3199404761904;18351.251
2009.3214285714284;18349.928
2009.3229166666665;18348.358999999997
2009.3244047619046;18346.881
2009.3258928571427;18345.251
2009.327380952381;18343.96
2009.328869047619;18342.431
2009.330357142857;18341.064
2009.3318452380952;18339.741
2009.3333333333333;18338.253
2009.3348214285713;18337.142
2009.3363095238094;18335.734
2009.3377976190475;18334.5
2009.3392857142856;18333.133
2009.3407738095236;18331.96
2009.3422619047617;18330.873
2009.3437499999998;18329.526
2009.345238095238;18328.434
2009.3467261904761;18327.023
2009.3482142857142;18325.962
2009.3497023809523;18324.605
2009.3511904761904;18323.169
2009.3526785714284;18322.323
2009.3541666666665;18320.777
2009.3556547619046;18319.597999999998
2009.357142857143;18318.164
2009.358630952381;18317.105000000003
2009.360119047619;18315.57
2009.361607142857;18314.459
2009.3630952380952;18313.182
2009.3645833333333;18311.654000000002
2009.3660714285713;18310.233
2009.3675595238094;18308.945
2009.3690476190475;18307.711000000003
2009.3705357142856;18306.280000000002
2009.3720238095236;18305.009
2009.3735119047617;18303.646
2009.375;18302.36
2009.376488095238;18300.908
2009.3779761904761;18299.77
2009.3794642857142;18298.618000000002
2009.3809523809523;18297.266
2009.3824404761904;18295.898
2009.3839285714284;18294.643
2009.3854166666665;18293.428
2009.3869047619046;18292.007999999998
2009.3883928571427;18290.520999999997
2009.3898809523807;18289.243
2009.3913690476188;18287.507
2009.392857142857;18285.793
2009.3943452380952;18284.311999999998
2009.3958333333333;18283.035000000003
2009.3973214285713;18281.704
2009.3988095238094;18280.254
2009.4002976190475;18278.658
2009.4017857142856;18277.415
2009.4032738095236;18276.017
2009.404761904762;18274.629
2009.40625;18272.974000000002
2009.407738095238;18271.803
2009.4092261904761;18270.531
2009.4107142857142;18269.587
2009.4122023809523;18267.871
2009.4136904761904;18266.542999999998
2009.4151785714284;18265.21
2009.4166666666665;18264.219
2009.4181547619046;18262.929
2009.4196428571427;18261.618
2009.4211309523807;18260.351
2009.422619047619;18259.06
2009.424107142857;18257.963
2009.4255952380952;18256.449
2009.4270833333333;18255.283
2009.4285714285713;18255.375
2009.4300595238094;18254.028000000002
2009.4315476190475;18252.494
2009.4330357142856;18251.159
2009.4345238095236;18250.025
2009.4360119047617;18248.934999999998
2009.4374999999998;18247.530000000002
2009.4389880952378;18246.047000000002
2009.4404761904761;18244.723
2009.4419642857142;18243.219
