Epoch;Clock_bias
2008.4151785714284;-423371.824
2008.4166666666665;-423368.88800000004
2008.4181547619046;-423366.387
2008.4196428571427;-423363.5
2008.4211309523807;-423360.57899999997
2008.422619047619;-423358.08200000005
2008.424107142857;-423355.318
2008.4255952380952;-423352.343
2008.4270833333333;-423349.72699999996
2008.4285714285713;-423346.251
2008.4300595238094;-423343.412
2008.4315476190475;-423340.578
2008.4330357142856;-423337.79500000004
2008.4345238095236;-423335.062
2008.4360119047617;-423332.472
2008.4374999999998;-423329.589
2008.4389880952378;-423327.044
2008.4404761904761;-423323.843
2008.4419642857142;-423320.87200000003
2008.4434523809523;-423318.317
2008.4449404761904;-423315.366
2008.4464285714284;-423312.65
2008.4479166666665;-423309.92199999996
2008.4494047619046;-423306.827
2008.4508928571427;-423304.044
2008.452380952381;-423300.864
2008.453869047619;-423298.575
2008.455357142857;-423295.76300000004
2008.4568452380952;-423292.93
2008.4583333333333;-423289.978
2008.4598214285713;-423287.17799999996
2008.4613095238094;-423284.61
2008.4627976190475;-423281.601
2008.4642857142856;-423278.856
2008.4657738095236;-423275.823
2008.4672619047617;-423272.956
2008.4687499999998;-423270.271
2008.470238095238;-423267.34599999996
2008.4717261904761;-423264.58300000004
2008.4732142857142;-423261.734
2008.4747023809523;-423258.79099999997
2008.4761904761904;-423256.04
2008.4776785714284;-423253.472
2008.4791666666665;-423250.512
2008.4806547619046;-423247.564
2008.4821428571427;-423245.086
2008.4836309523807;-423242.05
2008.4851190476188;-423239.37799999997
2008.4866071428569;-423236.48500000004
2008.4880952380952;-423233.57499999995
2008.4895833333333;-423230.723
2008.4910714285713;-423228.068
2008.4925595238094;-423225.214
2008.4940476190475;-423222.711
2008.4955357142856;-423219.793
2008.4970238095236;-423217.231
2008.4985119047617;-423214.213
2008.5;-423211.533
2008.501488095238;-423208.448
2008.5029761904761;-423205.81
2008.5044642857142;-423202.849
2008.5059523809523;-423200.106
2008.5074404761904;-423197.41099999996
2008.5089285714284;-423194.58400000003
2008.5104166666665;-423191.712
2008.5119047619046;-423188.71
2008.5133928571427;-423186.24
2008.5148809523807;-423183.4
2008.5163690476188;-423180.28500000003
2008.517857142857;-423177.6
2008.5193452380952;-423174.949
2008.5208333333333;-423171.953
2008.5223214285713;-423169.05100000004
2008.5238095238094;-423166.51300000004
2008.5252976190475;-423163.78099999996
2008.5267857142856;-423160.971
2008.5282738095236;-423158.121
2008.5297619047617;-423155.591
2008.5312499999998;-423152.88700000005
2008.5327380952378;-423150.033
2008.534226190476;-423147.23
2008.5357142857142;-423144.37299999996
2008.5372023809523;-423141.511
2008.5386904761904;-423138.675
2008.5401785714284;-423135.564
2008.5416666666665;-423133.119
2008.5431547619046;-423130.41
2008.5446428571427;-423127.679
2008.5461309523807;-423124.48
2008.547619047619;-423121.74700000003
2008.549107142857;-423119.202
2008.5505952380952;-423116.10000000003
2008.5520833333333;-423113.638
2008.5535714285713;-423110.78199999995
2008.5550595238094;-423108.118
2008.5565476190475;-423104.917
2008.5580357142856;-423102.222
2008.5595238095236;-423099.246
2008.5610119047617;-423096.68
2008.5624999999998;-423094.138
2008.5639880952378;-423091.407
2008.5654761904761;-423088.46599999996
2008.5669642857142;-423085.695
2008.5684523809523;-423082.753
2008.5699404761904;-423080.10000000003
2008.5714285714287;-423078.025
2008.5729166666667;-423075.005
2008.5744047619048;-423072.10500000004
2008.575892857143;-423069.251
2008.577380952381;-423066.604
2008.578869047619;-423063.809
2008.580357142857;-423061.189
2008.5818452380952;-423058.524
2008.5833333333335;-423055.56
2008.5848214285716;-423053.018
2008.5863095238096;-423050.139
2008.5877976190477;-423047.46
2008.5892857142858;-423044.62
2008.5907738095239;-423041.82300000003
2008.592261904762;-423038.988
2008.59375;-423035.857
2008.5952380952383;-423032.985
2008.5967261904764;-423030.328
2008.5982142857144;-423027.574
2008.5997023809525;-423024.647
2008.6011904761906;-423021.907
2008.6026785714287;-423019.091
2008.6041666666667;-423016.14999999997
2008.6056547619048;-423013.26
2008.607142857143;-423010.53500000003
2008.608630952381;-423007.706
2008.610119047619;-423004.91799999995
2008.611607142857;-423002.013
2008.6130952380954;-422999.136
2008.6145833333335;-422995.708
2008.6160714285716;-422993.26
2008.6175595238096;-422990.372
2008.6190476190477;-422987.732
2008.6205357142858;-422984.769
2008.6220238095239;-422981.99799999996
2008.623511904762;-422979.145
2008.625;-422976.537
2008.626488095238;-422973.35
2008.6279761904761;-422970.906
2008.6294642857142;-422968.11600000004
2008.6309523809525;-422965.11
2008.6324404761906;-422962.32300000003
2008.6339285714287;-422959.725
2008.6354166666667;-422956.664
2008.6369047619048;-422953.824
2008.638392857143;-422950.97199999995
2008.639880952381;-422948.211
2008.641369047619;-422945.271
2008.6428571428573;-422942.365
2008.6443452380954;-422939.575
2008.6458333333335;-422936.79500000004
2008.6473214285716;-422933.773
2008.6488095238096;-422930.75
2008.6502976190477;-422928.081
2008.6517857142858;-422925.33300000004
2008.6532738095239;-422922.294
2008.654761904762;-422919.61
2008.65625;-422916.77900000004
2008.657738095238;-422913.65
2008.6592261904761;-422911.022
2008.6607142857144;-422908.26399999997
2008.6622023809525;-422905.399
2008.6636904761906;-422902.61299999995
2008.6651785714287;-422899.879
2008.6666666666667;-422897.06
2008.6681547619048;-422894.272
2008.669642857143;-422891.418
2008.671130952381;-422888.559
2008.672619047619;-422885.824
2008.674107142857;-422883.093
2008.6755952380952;-422880.41500000004
2008.6770833333333;-422877.45999999996
2008.6785714285716;-422874.795
2008.6800595238096;-422871.94299999997
2008.6815476190477;-422869.102
2008.6830357142858;-422865.977
2008.6845238095239;-422863.666
2008.686011904762;-422860.472
2008.6875;-422857.771
2008.688988095238;-422855.044
2008.6904761904764;-422852.302
2008.6919642857144;-422849.14400000003
2008.6934523809525;-422846.30199999997
2008.6949404761906;-422843.643
2008.6964285714287;-422840.583
2008.6979166666667;-422837.282
2008.6994047619048;-422834.641
2008.700892857143;-422832.086
2008.702380952381;-422829.15
2008.703869047619;-422826.163
2008.705357142857;-422823.719
2008.7068452380952;-422821.089
2008.7083333333335;-422818.334
2008.7098214285716;-422815.544
2008.7113095238096;-422812.816
2008.7127976190477;-422809.754
2008.7142857142858;-422809.176
2008.7157738095239;-422806.39400000003
2008.717261904762;-422803.527
2008.71875;-422800.68899999995
2008.720238095238;-422797.848
2008.7217261904761;-422795.38
2008.7232142857142;-422792.158
2008.7247023809523;-422789.514
2008.7261904761906;-422786.699
2008.7276785714287;-422783.702
2008.7291666666667;-422780.906
2008.7306547619048;-422778.396
2008.732142857143;-422775.307
2008.733630952381;-422772.474
2008.735119047619;-422769.718
2008.736607142857;-422766.827
2008.7380952380954;-422764.011
2008.7395833333335;-422760.896
2008.7410714285716;-422757.989
2008.7425595238096;-422755.413
2008.7440476190477;-422752.747
2008.7455357142858;-422749.959
2008.7470238095239;-422747.01700000005
2008.748511904762;-422744.40499999997
2008.75;-422741.28
2008.751488095238;-422738.3
2008.7529761904761;-422735.564
2008.7544642857142;-422732.822
2008.7559523809525;-422730.10699999996
2008.7574404761906;-422727.518
2008.7589285714287;-422724.55700000003
2008.7604166666667;-422721.594
2008.7619047619048;-422718.941
2008.763392857143;-422715.946
2008.764880952381;-422712.999
2008.766369047619;-422710.26399999997
2008.767857142857;-422707.418
2008.7693452380952;-422704.665
2008.7708333333333;-422701.819
2008.7723214285713;-422698.87799999997
2008.7738095238096;-422696.185
2008.7752976190477;-422693.33
2008.7767857142858;-422690.731
2008.7782738095239;-422688.028
2008.779761904762;-422685.27499999997
2008.78125;-422682.391
2008.782738095238;-422679.67199999996
2008.7842261904761;-422676.868
2008.7857142857144;-422674.239
2008.7872023809525;-422671.491
2008.7886904761906;-422668.456
2008.7901785714287;-422665.754
2008.7916666666667;-422663.011
2008.7931547619048;-422660.188
2008.794642857143;-422657.44899999996
2008.796130952381;-422654.598
2008.797619047619;-422652.11699999997
2008.799107142857;-422649.22000000003
2008.8005952380952;-422646.56
2008.8020833333333;-422643.522
2008.8035714285716;-422640.69999999995
2008.8050595238096;-422637.843
2008.8065476190477;-422635.23099999997
2008.8080357142858;-422632.289
2008.8095238095239;-422629.33900000004
2008.811011904762;-422626.59
2008.8125;-422623.87
2008.813988095238;-422621.042
2008.8154761904761;-422618.069
2008.8169642857142;-422615.224
2008.8184523809523;-422612.667
2008.8199404761904;-422609.504
2008.8214285714287;-422607.02099999995
2008.8229166666667;-422604.198
2008.8244047619048;-422601.187
2008.825892857143;-422598.301
2008.827380952381;-422595.701
2008.828869047619;-422593.08499999996
2008.830357142857;-422589.81
2008.8318452380952;-422587.324
2008.8333333333335;-422584.273
2008.8348214285716;-422581.535
2008.8363095238096;-422578.723
2008.8377976190477;-422575.87200000003
2008.8392857142858;-422573.06899999996
2008.8407738095239;-422570.309
2008.842261904762;-422567.541
2008.84375;-422564.678
2008.845238095238;-422561.876
2008.8467261904761;-422559.07899999997
2008.8482142857142;-422555.844
2008.8497023809523;-422553.22000000003
2008.8511904761906;-422550.445
2008.8526785714287;-422547.719
2008.8541666666667;-422544.807
2008.8556547619048;-422541.90599999996
2008.857142857143;-422538.366
2008.858630952381;-422535.44399999996
2008.860119047619;-422532.389
2008.861607142857;-422529.609
2008.8630952380952;-422526.728
2008.8645833333333;-422523.899
2008.8660714285713;-422521.20300000004
2008.8675595238094;-422518.384
2008.8690476190477;-422515.378
2008.8705357142858;-422512.742
2008.8720238095239;-422510.042
2008.873511904762;-422507.287
2008.875;-422504.31
2008.876488095238;-422501.687
2008.8779761904761;-422498.798
2008.8794642857142;-422495.949
2008.8809523809525;-422493.289
2008.8824404761906;-422490.418
2008.8839285714287;-422487.213
2008.8854166666667;-422484.859
2008.8869047619048;-422481.711
2008.888392857143;-422478.929
2008.889880952381;-422476.156
2008.891369047619;-422473.457
2008.892857142857;-422470.412
2008.8943452380952;-422467.78599999996
2008.8958333333333;-422465.06799999997
2008.8973214285713;-422461.85500000004
2008.8988095238096;-422459.147
2008.9002976190477;-422456.324
2008.9017857142858;-422453.353
2008.9032738095239;-422450.584
2008.904761904762;-422447.874
2008.90625;-422445.217
2008.907738095238;-422442.147
2008.9092261904761;-422439.428
2008.9107142857142;-422436.865
2008.9122023809523;-422433.787
2008.9136904761904;-422430.855
2008.9151785714284;-422428.081
2008.9166666666667;-422425.256
2008.9181547619048;-422422.584
2008.919642857143;-422419.686
2008.921130952381;-422416.935
2008.922619047619;-422414.02
2008.924107142857;-422410.843
2008.9255952380952;-422408.40400000004
2008.9270833333333;-422405.615
2008.9285714285716;-422402.875
2008.9300595238096;-422399.95599999995
2008.9315476190477;-422397.151
2008.9330357142858;-422394.299
2008.9345238095239;-422391.63200000004
2008.936011904762;-422388.72400000005
2008.9375;-422385.995
2008.938988095238;-422383.054
2008.9404761904761;-422380.203
2008.9419642857142;-422377.431
2008.9434523809523;-422374.502
2008.9449404761904;-422371.684
2008.9464285714287;-422368.732
2008.9479166666667;-422365.602
2008.9494047619048;-422363.115
2008.950892857143;-422360.01800000004
2008.952380952381;-422357.088
2008.953869047619;-422354.12
2008.955357142857;-422351.49
2008.9568452380952;-422348.581
2008.9583333333333;-422345.838
2008.9598214285713;-422343.001
2008.9613095238094;-422339.946
2008.9627976190475;-422337.22000000003
2008.9642857142858;-422334.185
2008.9657738095239;-422331.524
2008.967261904762;-422328.36600000004
2008.96875;-422325.559
2008.970238095238;-422322.651
2008.9717261904761;-422319.875
2008.9732142857142;-422316.902
2008.9747023809523;-422313.985
2008.9761904761906;-422311.102
2008.9776785714287;-422308.238
2008.9791666666667;-422305.01900000003
2008.9806547619048;-422302.526
2008.982142857143;-422299.902
2008.983630952381;-422297.069
2008.985119047619;-422294.334
2008.986607142857;-422291.273
2008.9880952380952;-422288.492
2008.9895833333333;-422285.779
2008.9910714285713;-422282.88800000004
2008.9925595238094;-422280.02099999995
2008.9940476190477;-422277.154
2008.9955357142858;-422274.342
2008.9970238095239;-422271.714
2008.998511904762;-422268.846
2009.0;-422266.57999999996
2009.001488095238;-422263.518
2009.0029761904761;-422260.846
2009.0044642857142;-422258.005
2009.0059523809523;-422255.039
2009.0074404761904;-422252.524
2009.0089285714284;-422249.67199999996
2009.0104166666665;-422246.798
2009.0119047619048;-422243.874
2009.013392857143;-422241.11699999997
2009.014880952381;-422238.28400000004
2009.016369047619;-422235.427
2009.017857142857;-422232.569
2009.0193452380952;-422229.705
2009.0208333333333;-422226.84400000004
2009.0223214285713;-422223.80299999996
2009.0238095238096;-422221.418
2009.0252976190477;-422218.148
2009.0267857142858;-422215.17
2009.0282738095239;-422212.58499999996
2009.029761904762;-422209.85000000003
2009.03125;-422206.89
2009.032738095238;-422204.251
2009.0342261904761;-422201.20300000004
2009.0357142857142;-422198.50800000003
2009.0372023809523;-422195.549
2009.0386904761904;-422192.793
2009.0401785714284;-422190.063
2009.0416666666667;-422187.228
2009.0431547619048;-422184.483
2009.044642857143;-422181.482
2009.046130952381;-422178.86199999996
2009.047619047619;-422175.978
2009.049107142857;-422173.264
2009.0505952380952;-422170.635
2009.0520833333333;-422167.74
2009.0535714285713;-422164.957
2009.0550595238094;-422162.01
2009.0565476190475;-422159.479
2009.0580357142856;-422156.603
2009.0595238095239;-422153.68799999997
2009.061011904762;-422150.823
2009.0625;-422148.083
2009.063988095238;-422145.348
2009.0654761904761;-422142.685
2009.0669642857142;-422140.076
2009.0684523809523;-422137.226
2009.0699404761904;-422134.18100000004
2009.0714285714287;-422131.42199999996
2009.0729166666667;-422128.79099999997
2009.0744047619048;-422126.01999999996
2009.075892857143;-422123.132
2009.077380952381;-422120.42100000003
2009.078869047619;-422117.48699999996
2009.080357142857;-422114.90099999995
2009.0818452380952;-422112.017
2009.0833333333333;-422109.182
2009.0848214285713;-422106.465
2009.0863095238094;-422103.66
2009.0877976190475;-422100.7
2009.0892857142858;-422097.99700000003
2009.0907738095239;-422095.075
2009.092261904762;-422091.997
2009.09375;-422089.26
2009.095238095238;-422086.455
2009.0967261904761;-422083.60599999997
2009.0982142857142;-422080.737
2009.0997023809523;-422077.93299999996
2009.1011904761904;-422075.431
2009.1026785714284;-422072.4
2009.1041666666665;-422069.631
2009.1056547619046;-422067.128
2009.107142857143;-422064.314
2009.108630952381;-422061.532
2009.110119047619;-422058.474
2009.111607142857;-422055.80600000004
2009.1130952380952;-422052.907
2009.1145833333333;-422049.915
2009.1160714285713;-422047.18700000003
2009.1175595238094;-422044.42
2009.1190476190477;-422041.50399999996
2009.1205357142858;-422038.81799999997
2009.1220238095239;-422035.776
2009.123511904762;-422033.098
2009.125;-422030.44899999996
2009.126488095238;-422027.547
2009.1279761904761;-422024.637
2009.1294642857142;-422022.11899999995
2009.1309523809523;-422019.27
2009.1324404761904;-422016.48
2009.1339285714284;-422013.645
2009.1354166666665;-422010.765
2009.1369047619048;-422007.861
2009.138392857143;-422005.151
2009.139880952381;-422002.466
2009.141369047619;-421999.726
2009.142857142857;-421997.192
2009.1443452380952;-421994.27300000004
2009.1458333333333;-421991.045
2009.1473214285713;-421988.619
2009.1488095238094;-421985.691
2009.1502976190475;-421982.429
2009.1517857142856;-421979.76
2009.1532738095236;-421977.09300000005
2009.154761904762;-421974.368
2009.15625;-421971.37600000005
2009.157738095238;-421968.711
2009.1592261904761;-421965.86000000004
2009.1607142857142;-421962.988
2009.1622023809523;-421960.096
2009.1636904761904;-421957.373
2009.1651785714284;-421954.224
2009.1666666666667;-421951.607
2009.1681547619048;-421948.848
2009.169642857143;-421945.923
2009.171130952381;-421942.996
2009.172619047619;-421940.09599999996
2009.174107142857;-421937.37399999995
2009.1755952380952;-421934.656
2009.1770833333333;-421931.82
2009.1785714285713;-421929.14
2009.1800595238094;-421926.17699999997
2009.1815476190475;-421923.565
2009.1830357142856;-421920.47500000003
2009.1845238095239;-421917.639
2009.186011904762;-421914.851
2009.1875;-421912.087
2009.188988095238;-421909.114
2009.1904761904761;-421906.261
2009.1919642857142;-421902.967
2009.1934523809523;-421900.552
2009.1949404761904;-421897.632
2009.1964285714284;-421894.82800000004
2009.1979166666665;-421892.05600000004
2009.1994047619046;-421889.344
2009.2008928571427;-421886.526
2009.202380952381;-421883.76499999996
2009.203869047619;-421880.881
2009.205357142857;-421877.87200000003
2009.2068452380952;-421875.069
2009.2083333333333;-421872.446
2009.2098214285713;-421869.539
2009.2113095238094;-421866.67
2009.2127976190475;-421863.636
2009.2142857142858;-421861.11699999997
2009.2157738095239;-421857.979
2009.217261904762;-421854.989
2009.21875;-421852.108
2009.220238095238;-421849.43299999996
2009.2217261904761;-421846.76300000004
2009.2232142857142;-421843.81
2009.2247023809523;-421840.751
2009.2261904761904;-421838.057
2009.2276785714284;-421834.882
2009.2291666666665;-421832.374
2009.2306547619046;-421829.656
2009.232142857143;-421826.844
2009.233630952381;-421824.092
2009.235119047619;-421821.188
2009.236607142857;-421818.25700000004
2009.2380952380952;-421815.41
2009.2395833333333;-421812.715
2009.2410714285713;-421809.914
2009.2425595238094;-421806.989
2009.2440476190475;-421804.439
2009.2455357142856;-421801.401
2009.2470238095236;-421798.456
2009.2485119047617;-421795.62600000005
2009.25;-421793.086
2009.251488095238;-421790.303
2009.2529761904761;-421787.129
2009.2544642857142;-421784.584
2009.2559523809523;-421781.564
2009.2574404761904;-421778.786
2009.2589285714284;-421775.899
2009.2604166666665;-421773.171
2009.2619047619048;-421770.328
2009.263392857143;-421767.443
2009.264880952381;-421764.582
2009.266369047619;-421761.772
2009.267857142857;-421758.885
2009.2693452380952;-421756.114
2009.2708333333333;-421753.16099999996
2009.2723214285713;-421750.493
2009.2738095238094;-421747.207
2009.2752976190475;-421744.574
2009.2767857142856;-421741.728
2009.2782738095236;-421738.972
2009.279761904762;-421736.125
2009.28125;-421733.528
2009.282738095238;-421730.758
2009.2842261904761;-421728.10099999997
2009.2857142857142;-421724.408
2009.2872023809523;-421721.693
2009.2886904761904;-421718.944
2009.2901785714284;-421716.146
2009.2916666666665;-421713.36100000003
2009.2931547619046;-421710.604
2009.2946428571427;-421707.984
2009.2961309523807;-421705.05100000004
2009.297619047619;-421702.435
2009.299107142857;-421699.37
2009.3005952380952;-421696.69800000003
2009.3020833333333;-421694.12999999995
2009.3035714285713;-421691.265
2009.3050595238094;-421688.09599999996
2009.3065476190475;-421685.615
2009.3080357142856;-421682.956
2009.3095238095239;-421679.752
2009.311011904762;-421677.02400000003
2009.3125;-421673.85000000003
2009.313988095238;-421671.406
2009.3154761904761;-421668.65
2009.3169642857142;-421665.814
2009.3184523809523;-421663.161
2009.3199404761904;-421660.35
2009.3214285714284;-421657.639
2009.3229166666665;-421654.91500000004
2009.3244047619046;-421652.105
2009.3258928571427;-421649.23099999997
2009.327380952381;-421646.398
2009.328869047619;-421643.448
2009.330357142857;-421640.68600000005
2009.3318452380952;-421637.867
2009.3333333333333;-421634.848
2009.3348214285713;-421632.1
2009.3363095238094;-421628.984
2009.3377976190475;-421626.462
2009.3392857142856;-421623.562
2009.3407738095236;-421620.76300000004
2009.3422619047617;-421618.212
2009.3437499999998;-421615.088
2009.345238095238;-421612.262
2009.3467261904761;-421609.497
2009.3482142857142;-421606.829
2009.3497023809523;-421603.967
2009.3511904761904;-421600.94
2009.3526785714284;-421598.384
2009.3541666666665;-421595.599
2009.3556547619046;-421592.89999999997
2009.357142857143;-421589.962
